tsp_6_2.txt 10 6 80  { 0 5 1 2 3 4 }
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
80;	0;	3335;10000;0;1000
80;	0;	3390;10000;0;1000
80;	0;	3368;10000;0;1000
80;	0;	33456;10000;0;10000
80;	0;	32418;10000;0;10000
80;	0;	32103;10000;0;10000
80;	0;	32232;10000;0;10000
80;	0;	31772;10000;0;10000
80;	0;	31924;10000;0;10000
80;	0;	31794;10000;0;10000
80;	0;	31171;10000;0;10000
80;	0;	32972;10000;0;10000
80;	0;	32612;10000;0;10000
tsp_10.txt 10 10 212  { 0 3 4 2 8 7 6 9 1 5 }
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
364;	71.6981;	38;10;0.9;10
341;	60.8491;	36;10;0.9;10
378;	78.3019;	35;10;0.9;10
381;	79.717;	42;10;0.9;10
328;	54.717;	38;10;0.9;10
356;	67.9245;	41;10;0.9;10
355;	67.4528;	39;10;0.9;10
332;	56.6038;	41;10;0.9;10
346;	63.2075;	38;10;0.9;10
343;	61.7925;	41;10;0.9;10
313;	47.6415;	287;10;0.9;100
237;	11.7925;	258;10;0.9;100
297;	40.0943;	258;10;0.9;100
268;	26.4151;	265;10;0.9;100
283;	33.4906;	260;10;0.9;100
293;	38.2075;	259;10;0.9;100
293;	38.2075;	258;10;0.9;100
278;	31.1321;	263;10;0.9;100
276;	30.1887;	259;10;0.9;100
318;	50;	258;10;0.9;100
265;	25;	2559;10;0.9;1000
251;	18.3962;	2537;10;0.9;1000
252;	18.8679;	2544;10;0.9;1000
273;	28.7736;	2537;10;0.9;1000
245;	15.566;	2556;10;0.9;1000
248;	16.9811;	2539;10;0.9;1000
259;	22.1698;	2552;10;0.9;1000
257;	21.2264;	2544;10;0.9;1000
258;	21.6981;	2539;10;0.9;1000
213;	0.471698;	2555;10;0.9;1000
239;	12.7358;	25006;10;0.9;10000
239;	12.7358;	25017;10;0.9;10000
212;	0;	24930;10;0.9;10000
212;	0;	24739;10;0.9;10000
219;	3.30189;	24799;10;0.9;10000
247;	16.5094;	24678;10;0.9;10000
219;	3.30189;	24649;10;0.9;10000
213;	0.471698;	24608;10;0.9;10000
240;	13.2075;	24563;10;0.9;10000
219;	3.30189;	24491;10;0.9;10000
280;	32.0755;	86;10;0.99;10
320;	50.9434;	85;10;0.99;10
304;	43.3962;	86;10;0.99;10
308;	45.283;	86;10;0.99;10
338;	59.434;	86;10;0.99;10
276;	30.1887;	86;10;0.99;10
329;	55.1887;	87;10;0.99;10
293;	38.2075;	86;10;0.99;10
319;	50.4717;	87;10;0.99;10
270;	27.3585;	86;10;0.99;10
266;	25.4717;	753;10;0.99;100
269;	26.8868;	757;10;0.99;100
293;	38.2075;	757;10;0.99;100
257;	21.2264;	763;10;0.99;100
250;	17.9245;	762;10;0.99;100
282;	33.0189;	754;10;0.99;100
296;	39.6226;	766;10;0.99;100
272;	28.3019;	759;10;0.99;100
234;	10.3774;	763;10;0.99;100
265;	25;	753;10;0.99;100
212;	0;	7423;10;0.99;1000
239;	12.7358;	7499;10;0.99;1000
212;	0;	7481;10;0.99;1000
240;	13.2075;	7346;10;0.99;1000
242;	14.1509;	7443;10;0.99;1000
241;	13.6792;	7509;10;0.99;1000
241;	13.6792;	7432;10;0.99;1000
239;	12.7358;	7488;10;0.99;1000
213;	0.471698;	7405;10;0.99;1000
239;	12.7358;	7460;10;0.99;1000
212;	0;	73402;10;0.99;10000
212;	0;	73825;10;0.99;10000
212;	0;	73624;10;0.99;10000
212;	0;	73068;10;0.99;10000
234;	10.3774;	73572;10;0.99;10000
213;	0.471698;	73436;10;0.99;10000
213;	0.471698;	73140;10;0.99;10000
212;	0;	73462;10;0.99;10000
212;	0;	71950;10;0.99;10000
213;	0.471698;	70610;10;0.99;10000
280;	32.0755;	262;10;0.999;10
313;	47.6415;	267;10;0.999;10
282;	33.0189;	266;10;0.999;10
284;	33.9623;	273;10;0.999;10
276;	30.1887;	265;10;0.999;10
270;	27.3585;	266;10;0.999;10
311;	46.6981;	263;10;0.999;10
285;	34.434;	271;10;0.999;10
297;	40.0943;	263;10;0.999;10
269;	26.8868;	266;10;0.999;10
245;	15.566;	2399;10;0.999;100
219;	3.30189;	2364;10;0.999;100
239;	12.7358;	2397;10;0.999;100
212;	0;	2375;10;0.999;100
251;	18.3962;	2377;10;0.999;100
234;	10.3774;	2397;10;0.999;100
247;	16.5094;	2403;10;0.999;100
250;	17.9245;	2394;10;0.999;100
249;	17.4528;	2381;10;0.999;100
257;	21.2264;	2367;10;0.999;100
213;	0.471698;	23597;10;0.999;1000
219;	3.30189;	23447;10;0.999;1000
234;	10.3774;	23450;10;0.999;1000
212;	0;	23627;10;0.999;1000
212;	0;	23897;10;0.999;1000
212;	0;	23751;10;0.999;1000
237;	11.7925;	23649;10;0.999;1000
241;	13.6792;	23789;10;0.999;1000
237;	11.7925;	23635;10;0.999;1000
212;	0;	23728;10;0.999;1000
212;	0;	223345;10;0.999;10000
212;	0;	224297;10;0.999;10000
212;	0;	231896;10;0.999;10000
212;	0;	239093;10;0.999;10000
212;	0;	236735;10;0.999;10000
212;	0;	235714;10;0.999;10000
212;	0;	233021;10;0.999;10000
212;	0;	234087;10;0.999;10000
212;	0;	238668;10;0.999;10000
212;	0;	235903;10;0.999;10000
266;	25.4717;	845;10;0.9999;10
256;	20.7547;	857;10;0.9999;10
259;	22.1698;	859;10;0.9999;10
240;	13.2075;	851;10;0.9999;10
237;	11.7925;	852;10;0.9999;10
285;	34.434;	856;10;0.9999;10
243;	14.6226;	852;10;0.9999;10
240;	13.2075;	863;10;0.9999;10
300;	41.5094;	863;10;0.9999;10
242;	14.1509;	859;10;0.9999;10
242;	14.1509;	7672;10;0.9999;100
219;	3.30189;	7683;10;0.9999;100
237;	11.7925;	7631;10;0.9999;100
212;	0;	7668;10;0.9999;100
212;	0;	7382;10;0.9999;100
241;	13.6792;	7298;10;0.9999;100
213;	0.471698;	7536;10;0.9999;100
243;	14.6226;	7518;10;0.9999;100
213;	0.471698;	7470;10;0.9999;100
219;	3.30189;	7511;10;0.9999;100
213;	0.471698;	74060;10;0.9999;1000
212;	0;	73098;10;0.9999;1000
212;	0;	72358;10;0.9999;1000
213;	0.471698;	73088;10;0.9999;1000
213;	0.471698;	75153;10;0.9999;1000
212;	0;	74393;10;0.9999;1000
212;	0;	75677;10;0.9999;1000
212;	0;	75861;10;0.9999;1000
212;	0;	75181;10;0.9999;1000
213;	0.471698;	75097;10;0.9999;1000
212;	0;	754388;10;0.9999;10000
212;	0;	762473;10;0.9999;10000
212;	0;	766961;10;0.9999;10000
212;	0;	741687;10;0.9999;10000
212;	0;	746397;10;0.9999;10000
212;	0;	744482;10;0.9999;10000
212;	0;	759649;10;0.9999;10000
212;	0;	727617;10;0.9999;10000
212;	0;	726506;10;0.9999;10000
212;	0;	740450;10;0.9999;10000
349;	64.6226;	37;100;0.9;10
322;	51.8868;	37;100;0.9;10
304;	43.3962;	37;100;0.9;10
309;	45.7547;	37;100;0.9;10
311;	46.6981;	37;100;0.9;10
308;	45.283;	37;100;0.9;10
282;	33.0189;	36;100;0.9;10
305;	43.8679;	37;100;0.9;10
303;	42.9245;	37;100;0.9;10
265;	25;	37;100;0.9;10
279;	31.6038;	317;100;0.9;100
257;	21.2264;	318;100;0.9;100
276;	30.1887;	317;100;0.9;100
281;	32.5472;	322;100;0.9;100
281;	32.5472;	322;100;0.9;100
219;	3.30189;	317;100;0.9;100
271;	27.8302;	316;100;0.9;100
283;	33.4906;	327;100;0.9;100
265;	25;	318;100;0.9;100
277;	30.6604;	319;100;0.9;100
251;	18.3962;	3130;100;0.9;1000
247;	16.5094;	3119;100;0.9;1000
251;	18.3962;	3117;100;0.9;1000
258;	21.6981;	3136;100;0.9;1000
219;	3.30189;	3124;100;0.9;1000
256;	20.7547;	3087;100;0.9;1000
241;	13.6792;	3126;100;0.9;1000
234;	10.3774;	3117;100;0.9;1000
219;	3.30189;	3093;100;0.9;1000
219;	3.30189;	3096;100;0.9;1000
219;	3.30189;	30918;100;0.9;10000
219;	3.30189;	30866;100;0.9;10000
234;	10.3774;	31122;100;0.9;10000
212;	0;	30828;100;0.9;10000
237;	11.7925;	28829;100;0.9;10000
212;	0;	30134;100;0.9;10000
213;	0.471698;	30220;100;0.9;10000
234;	10.3774;	30134;100;0.9;10000
213;	0.471698;	30133;100;0.9;10000
234;	10.3774;	30368;100;0.9;10000
293;	38.2075;	118;100;0.99;10
289;	36.3208;	117;100;0.99;10
308;	45.283;	117;100;0.99;10
291;	37.2642;	119;100;0.99;10
344;	62.2642;	116;100;0.99;10
234;	10.3774;	116;100;0.99;10
318;	50;	117;100;0.99;10
327;	54.2453;	116;100;0.99;10
284;	33.9623;	116;100;0.99;10
306;	44.3396;	117;100;0.99;10
264;	24.5283;	1027;100;0.99;100
239;	12.7358;	1046;100;0.99;100
269;	26.8868;	1023;100;0.99;100
258;	21.6981;	1029;100;0.99;100
280;	32.0755;	1025;100;0.99;100
252;	18.8679;	1026;100;0.99;100
265;	25;	1030;100;0.99;100
213;	0.471698;	1040;100;0.99;100
242;	14.1509;	1042;100;0.99;100
256;	20.7547;	1039;100;0.99;100
254;	19.8113;	10175;100;0.99;1000
241;	13.6792;	10156;100;0.99;1000
237;	11.7925;	10228;100;0.99;1000
219;	3.30189;	10236;100;0.99;1000
212;	0;	10190;100;0.99;1000
213;	0.471698;	10274;100;0.99;1000
239;	12.7358;	10351;100;0.99;1000
212;	0;	10250;100;0.99;1000
237;	11.7925;	10174;100;0.99;1000
237;	11.7925;	10298;100;0.99;1000
212;	0;	103601;100;0.99;10000
212;	0;	104001;100;0.99;10000
213;	0.471698;	104318;100;0.99;10000
213;	0.471698;	104849;100;0.99;10000
212;	0;	104081;100;0.99;10000
219;	3.30189;	105595;100;0.99;10000
212;	0;	106214;100;0.99;10000
212;	0;	105864;100;0.99;10000
212;	0;	105244;100;0.99;10000
213;	0.471698;	105047;100;0.99;10000
277;	30.6604;	382;100;0.999;10
243;	14.6226;	386;100;0.999;10
292;	37.7358;	383;100;0.999;10
303;	42.9245;	382;100;0.999;10
263;	24.0566;	390;100;0.999;10
292;	37.7358;	383;100;0.999;10
250;	17.9245;	390;100;0.999;10
280;	32.0755;	384;100;0.999;10
288;	35.8491;	384;100;0.999;10
292;	37.7358;	387;100;0.999;10
219;	3.30189;	3444;100;0.999;100
247;	16.5094;	3450;100;0.999;100
213;	0.471698;	3441;100;0.999;100
258;	21.6981;	3441;100;0.999;100
251;	18.3962;	3452;100;0.999;100
256;	20.7547;	3438;100;0.999;100
263;	24.0566;	3467;100;0.999;100
239;	12.7358;	3419;100;0.999;100
258;	21.6981;	3473;100;0.999;100
237;	11.7925;	3390;100;0.999;100
212;	0;	34007;100;0.999;1000
212;	0;	34067;100;0.999;1000
213;	0.471698;	31128;100;0.999;1000
237;	11.7925;	32343;100;0.999;1000
212;	0;	31252;100;0.999;1000
212;	0;	31742;100;0.999;1000
213;	0.471698;	31943;100;0.999;1000
213;	0.471698;	32037;100;0.999;1000
237;	11.7925;	32228;100;0.999;1000
213;	0.471698;	32152;100;0.999;1000
212;	0;	326673;100;0.999;10000
212;	0;	338575;100;0.999;10000
212;	0;	342521;100;0.999;10000
212;	0;	328002;100;0.999;10000
212;	0;	320452;100;0.999;10000
212;	0;	326515;100;0.999;10000
212;	0;	322755;100;0.999;10000
212;	0;	333106;100;0.999;10000
212;	0;	332997;100;0.999;10000
212;	0;	320186;100;0.999;10000
213;	0.471698;	1164;100;0.9999;10
254;	19.8113;	1184;100;0.9999;10
271;	27.8302;	1166;100;0.9999;10
281;	32.5472;	1170;100;0.9999;10
213;	0.471698;	1172;100;0.9999;10
262;	23.5849;	1164;100;0.9999;10
240;	13.2075;	1169;100;0.9999;10
242;	14.1509;	1182;100;0.9999;10
287;	35.3774;	1182;100;0.9999;10
272;	28.3019;	1175;100;0.9999;10
213;	0.471698;	10446;100;0.9999;100
242;	14.1509;	10441;100;0.9999;100
237;	11.7925;	10007;100;0.9999;100
239;	12.7358;	9907;100;0.9999;100
234;	10.3774;	10247;100;0.9999;100
219;	3.30189;	10255;100;0.9999;100
212;	0;	10206;100;0.9999;100
212;	0;	10249;100;0.9999;100
213;	0.471698;	10324;100;0.9999;100
219;	3.30189;	10304;100;0.9999;100
213;	0.471698;	102458;100;0.9999;1000
212;	0;	102589;100;0.9999;1000
212;	0;	102526;100;0.9999;1000
213;	0.471698;	102714;100;0.9999;1000
212;	0;	102984;100;0.9999;1000
213;	0.471698;	103052;100;0.9999;1000
212;	0;	103194;100;0.9999;1000
212;	0;	103543;100;0.9999;1000
212;	0;	105346;100;0.9999;1000
213;	0.471698;	105617;100;0.9999;1000
212;	0;	1044827;100;0.9999;10000
212;	0;	1027525;100;0.9999;10000
212;	0;	1013470;100;0.9999;10000
212;	0;	1065563;100;0.9999;10000
212;	0;	1037105;100;0.9999;10000
212;	0;	1058615;100;0.9999;10000
212;	0;	1068025;100;0.9999;10000
212;	0;	1024665;100;0.9999;10000
212;	0;	1020610;100;0.9999;10000
212;	0;	1022108;100;0.9999;10000
319;	50.4717;	46;1000;0.9;10
334;	57.5472;	46;1000;0.9;10
352;	66.0377;	45;1000;0.9;10
329;	55.1887;	46;1000;0.9;10
332;	56.6038;	46;1000;0.9;10
361;	70.283;	46;1000;0.9;10
333;	57.0755;	45;1000;0.9;10
264;	24.5283;	45;1000;0.9;10
328;	54.717;	44;1000;0.9;10
316;	49.0566;	46;1000;0.9;10
287;	35.3774;	394;1000;0.9;100
251;	18.3962;	391;1000;0.9;100
272;	28.3019;	391;1000;0.9;100
284;	33.9623;	395;1000;0.9;100
276;	30.1887;	396;1000;0.9;100
294;	38.6792;	391;1000;0.9;100
244;	15.0943;	390;1000;0.9;100
278;	31.1321;	392;1000;0.9;100
270;	27.3585;	395;1000;0.9;100
262;	23.5849;	392;1000;0.9;100
212;	0;	3855;1000;0.9;1000
250;	17.9245;	3686;1000;0.9;1000
250;	17.9245;	3630;1000;0.9;1000
257;	21.2264;	3643;1000;0.9;1000
257;	21.2264;	3641;1000;0.9;1000
269;	26.8868;	3643;1000;0.9;1000
253;	19.3396;	3747;1000;0.9;1000
245;	15.566;	3713;1000;0.9;1000
234;	10.3774;	3709;1000;0.9;1000
239;	12.7358;	3709;1000;0.9;1000
213;	0.471698;	37198;1000;0.9;10000
213;	0.471698;	37232;1000;0.9;10000
219;	3.30189;	37230;1000;0.9;10000
212;	0;	37156;1000;0.9;10000
212;	0;	37539;1000;0.9;10000
213;	0.471698;	37279;1000;0.9;10000
240;	13.2075;	37365;1000;0.9;10000
219;	3.30189;	37385;1000;0.9;10000
237;	11.7925;	37696;1000;0.9;10000
213;	0.471698;	37333;1000;0.9;10000
282;	33.0189;	146;1000;0.99;10
275;	29.717;	145;1000;0.99;10
314;	48.1132;	144;1000;0.99;10
257;	21.2264;	145;1000;0.99;10
272;	28.3019;	145;1000;0.99;10
302;	42.4528;	146;1000;0.99;10
309;	45.7547;	145;1000;0.99;10
305;	43.8679;	145;1000;0.99;10
288;	35.8491;	145;1000;0.99;10
301;	41.9811;	145;1000;0.99;10
243;	14.6226;	1291;1000;0.99;100
253;	19.3396;	1294;1000;0.99;100
275;	29.717;	1284;1000;0.99;100
257;	21.2264;	1348;1000;0.99;100
234;	10.3774;	1349;1000;0.99;100
279;	31.6038;	1342;1000;0.99;100
242;	14.1509;	1353;1000;0.99;100
260;	22.6415;	1357;1000;0.99;100
285;	34.434;	1347;1000;0.99;100
271;	27.8302;	1350;1000;0.99;100
247;	16.5094;	13191;1000;0.99;1000
212;	0;	13143;1000;0.99;1000
213;	0.471698;	13264;1000;0.99;1000
212;	0;	13056;1000;0.99;1000
239;	12.7358;	13116;1000;0.99;1000
212;	0;	13077;1000;0.99;1000
219;	3.30189;	13293;1000;0.99;1000
242;	14.1509;	13227;1000;0.99;1000
242;	14.1509;	13243;1000;0.99;1000
249;	17.4528;	13221;1000;0.99;1000
212;	0;	131868;1000;0.99;10000
212;	0;	132583;1000;0.99;10000
212;	0;	130074;1000;0.99;10000
212;	0;	134237;1000;0.99;10000
212;	0;	134550;1000;0.99;10000
212;	0;	126356;1000;0.99;10000
212;	0;	124325;1000;0.99;10000
212;	0;	126893;1000;0.99;10000
212;	0;	126396;1000;0.99;10000
212;	0;	126412;1000;0.99;10000
242;	14.1509;	454;1000;0.999;10
267;	25.9434;	461;1000;0.999;10
271;	27.8302;	457;1000;0.999;10
275;	29.717;	462;1000;0.999;10
274;	29.2453;	467;1000;0.999;10
240;	13.2075;	470;1000;0.999;10
243;	14.6226;	468;1000;0.999;10
240;	13.2075;	464;1000;0.999;10
262;	23.5849;	461;1000;0.999;10
252;	18.8679;	469;1000;0.999;10
252;	18.8679;	4172;1000;0.999;100
240;	13.2075;	4182;1000;0.999;100
243;	14.6226;	4146;1000;0.999;100
240;	13.2075;	4153;1000;0.999;100
260;	22.6415;	4103;1000;0.999;100
241;	13.6792;	4119;1000;0.999;100
257;	21.2264;	4128;1000;0.999;100
240;	13.2075;	4131;1000;0.999;100
241;	13.6792;	4132;1000;0.999;100
243;	14.6226;	4128;1000;0.999;100
213;	0.471698;	40865;1000;0.999;1000
212;	0;	40874;1000;0.999;1000
213;	0.471698;	40929;1000;0.999;1000
237;	11.7925;	40857;1000;0.999;1000
212;	0;	40794;1000;0.999;1000
212;	0;	41436;1000;0.999;1000
213;	0.471698;	40885;1000;0.999;1000
212;	0;	41143;1000;0.999;1000
234;	10.3774;	40900;1000;0.999;1000
213;	0.471698;	41246;1000;0.999;1000
212;	0;	410216;1000;0.999;10000
212;	0;	414762;1000;0.999;10000
212;	0;	405807;1000;0.999;10000
212;	0;	392877;1000;0.999;10000
212;	0;	403934;1000;0.999;10000
212;	0;	408420;1000;0.999;10000
212;	0;	414407;1000;0.999;10000
212;	0;	411184;1000;0.999;10000
212;	0;	408397;1000;0.999;10000
212;	0;	404439;1000;0.999;10000
257;	21.2264;	1427;1000;0.9999;10
241;	13.6792;	1440;1000;0.9999;10
258;	21.6981;	1444;1000;0.9999;10
274;	29.2453;	1436;1000;0.9999;10
252;	18.8679;	1443;1000;0.9999;10
268;	26.4151;	1454;1000;0.9999;10
258;	21.6981;	1439;1000;0.9999;10
298;	40.566;	1454;1000;0.9999;10
271;	27.8302;	1429;1000;0.9999;10
263;	24.0566;	1441;1000;0.9999;10
213;	0.471698;	12859;1000;0.9999;100
213;	0.471698;	12688;1000;0.9999;100
213;	0.471698;	12072;1000;0.9999;100
213;	0.471698;	12253;1000;0.9999;100
239;	12.7358;	12214;1000;0.9999;100
212;	0;	12197;1000;0.9999;100
212;	0;	12508;1000;0.9999;100
219;	3.30189;	12546;1000;0.9999;100
243;	14.6226;	12590;1000;0.9999;100
240;	13.2075;	12650;1000;0.9999;100
212;	0;	125713;1000;0.9999;1000
212;	0;	127824;1000;0.9999;1000
212;	0;	128264;1000;0.9999;1000
212;	0;	126978;1000;0.9999;1000
212;	0;	126628;1000;0.9999;1000
212;	0;	127235;1000;0.9999;1000
212;	0;	124927;1000;0.9999;1000
212;	0;	128065;1000;0.9999;1000
212;	0;	127573;1000;0.9999;1000
212;	0;	129143;1000;0.9999;1000
212;	0;	1264845;1000;0.9999;10000
212;	0;	1263828;1000;0.9999;10000
212;	0;	1265382;1000;0.9999;10000
212;	0;	1271899;1000;0.9999;10000
212;	0;	1311426;1000;0.9999;10000
212;	0;	1281548;1000;0.9999;10000
212;	0;	1233990;1000;0.9999;10000
212;	0;	1259540;1000;0.9999;10000
212;	0;	1268011;1000;0.9999;10000
212;	0;	1284742;1000;0.9999;10000
287;	35.3774;	55;10000;0.9;10
322;	51.8868;	55;10000;0.9;10
333;	57.0755;	54;10000;0.9;10
263;	24.0566;	55;10000;0.9;10
360;	69.8113;	54;10000;0.9;10
330;	55.6604;	54;10000;0.9;10
262;	23.5849;	54;10000;0.9;10
320;	50.9434;	54;10000;0.9;10
308;	45.283;	54;10000;0.9;10
313;	47.6415;	62;10000;0.9;10
243;	14.6226;	476;10000;0.9;100
293;	38.2075;	481;10000;0.9;100
276;	30.1887;	472;10000;0.9;100
256;	20.7547;	470;10000;0.9;100
276;	30.1887;	473;10000;0.9;100
242;	14.1509;	480;10000;0.9;100
282;	33.0189;	471;10000;0.9;100
269;	26.8868;	474;10000;0.9;100
277;	30.6604;	470;10000;0.9;100
298;	40.566;	474;10000;0.9;100
257;	21.2264;	4668;10000;0.9;1000
239;	12.7358;	4664;10000;0.9;1000
239;	12.7358;	4714;10000;0.9;1000
257;	21.2264;	4637;10000;0.9;1000
239;	12.7358;	4664;10000;0.9;1000
260;	22.6415;	4635;10000;0.9;1000
213;	0.471698;	4610;10000;0.9;1000
239;	12.7358;	4625;10000;0.9;1000
212;	0;	4617;10000;0.9;1000
239;	12.7358;	4583;10000;0.9;1000
212;	0;	45777;10000;0.9;10000
213;	0.471698;	45642;10000;0.9;10000
212;	0;	45761;10000;0.9;10000
241;	13.6792;	45951;10000;0.9;10000
213;	0.471698;	45590;10000;0.9;10000
237;	11.7925;	45431;10000;0.9;10000
234;	10.3774;	46130;10000;0.9;10000
213;	0.471698;	46303;10000;0.9;10000
212;	0;	46552;10000;0.9;10000
213;	0.471698;	46126;10000;0.9;10000
328;	54.717;	174;10000;0.99;10
280;	32.0755;	172;10000;0.99;10
301;	41.9811;	173;10000;0.99;10
260;	22.6415;	174;10000;0.99;10
296;	39.6226;	173;10000;0.99;10
284;	33.9623;	179;10000;0.99;10
284;	33.9623;	174;10000;0.99;10
295;	39.1509;	173;10000;0.99;10
266;	25.4717;	175;10000;0.99;10
219;	3.30189;	173;10000;0.99;10
212;	0;	1546;10000;0.99;100
242;	14.1509;	1536;10000;0.99;100
212;	0;	1544;10000;0.99;100
241;	13.6792;	1546;10000;0.99;100
242;	14.1509;	1545;10000;0.99;100
248;	16.9811;	1559;10000;0.99;100
239;	12.7358;	1555;10000;0.99;100
277;	30.6604;	1556;10000;0.99;100
274;	29.2453;	1551;10000;0.99;100
241;	13.6792;	1539;10000;0.99;100
213;	0.471698;	15199;10000;0.99;1000
213;	0.471698;	15251;10000;0.99;1000
212;	0;	15192;10000;0.99;1000
212;	0;	15210;10000;0.99;1000
213;	0.471698;	15309;10000;0.99;1000
219;	3.30189;	15084;10000;0.99;1000
234;	10.3774;	15349;10000;0.99;1000
239;	12.7358;	15174;10000;0.99;1000
212;	0;	15194;10000;0.99;1000
237;	11.7925;	15332;10000;0.99;1000
213;	0.471698;	153869;10000;0.99;10000
212;	0;	154679;10000;0.99;10000
212;	0;	153296;10000;0.99;10000
212;	0;	154009;10000;0.99;10000
212;	0;	151723;10000;0.99;10000
213;	0.471698;	142137;10000;0.99;10000
212;	0;	145399;10000;0.99;10000
212;	0;	145178;10000;0.99;10000
212;	0;	147717;10000;0.99;10000
212;	0;	147861;10000;0.99;10000
251;	18.3962;	520;10000;0.999;10
270;	27.3585;	536;10000;0.999;10
271;	27.8302;	530;10000;0.999;10
279;	31.6038;	526;10000;0.999;10
271;	27.8302;	534;10000;0.999;10
282;	33.0189;	528;10000;0.999;10
278;	31.1321;	531;10000;0.999;10
272;	28.3019;	533;10000;0.999;10
241;	13.6792;	532;10000;0.999;10
279;	31.6038;	537;10000;0.999;10
243;	14.6226;	4806;10000;0.999;100
213;	0.471698;	4955;10000;0.999;100
237;	11.7925;	4404;10000;0.999;100
237;	11.7925;	4396;10000;0.999;100
248;	16.9811;	4386;10000;0.999;100
252;	18.8679;	4507;10000;0.999;100
219;	3.30189;	4471;10000;0.999;100
212;	0;	4476;10000;0.999;100
247;	16.5094;	4530;10000;0.999;100
241;	13.6792;	4565;10000;0.999;100
219;	3.30189;	45270;10000;0.999;1000
213;	0.471698;	46488;10000;0.999;1000
212;	0;	47018;10000;0.999;1000
212;	0;	47564;10000;0.999;1000
213;	0.471698;	47267;10000;0.999;1000
219;	3.30189;	47218;10000;0.999;1000
219;	3.30189;	47480;10000;0.999;1000
212;	0;	47347;10000;0.999;1000
219;	3.30189;	47559;10000;0.999;1000
212;	0;	47904;10000;0.999;1000
212;	0;	483648;10000;0.999;10000
212;	0;	475956;10000;0.999;10000
212;	0;	472805;10000;0.999;10000
212;	0;	485253;10000;0.999;10000
212;	0;	470260;10000;0.999;10000
212;	0;	462059;10000;0.999;10000
212;	0;	469583;10000;0.999;10000
212;	0;	458058;10000;0.999;10000
212;	0;	464295;10000;0.999;10000
212;	0;	460243;10000;0.999;10000
274;	29.2453;	1815;10000;0.9999;10
212;	0;	1765;10000;0.9999;10
253;	19.3396;	1754;10000;0.9999;10
252;	18.8679;	1740;10000;0.9999;10
269;	26.8868;	1770;10000;0.9999;10
252;	18.8679;	1745;10000;0.9999;10
241;	13.6792;	1755;10000;0.9999;10
241;	13.6792;	1740;10000;0.9999;10
271;	27.8302;	1769;10000;0.9999;10
242;	14.1509;	1774;10000;0.9999;10
213;	0.471698;	15694;10000;0.9999;100
234;	10.3774;	15641;10000;0.9999;100
241;	13.6792;	15679;10000;0.9999;100
239;	12.7358;	14319;10000;0.9999;100
219;	3.30189;	14323;10000;0.9999;100
212;	0;	14653;10000;0.9999;100
213;	0.471698;	14677;10000;0.9999;100
219;	3.30189;	14887;10000;0.9999;100
237;	11.7925;	15040;10000;0.9999;100
242;	14.1509;	15167;10000;0.9999;100
212;	0;	144527;10000;0.9999;1000
212;	0;	145760;10000;0.9999;1000
212;	0;	145264;10000;0.9999;1000
212;	0;	148056;10000;0.9999;1000
212;	0;	149027;10000;0.9999;1000
212;	0;	149103;10000;0.9999;1000
212;	0;	149253;10000;0.9999;1000
212;	0;	149972;10000;0.9999;1000
212;	0;	149019;10000;0.9999;1000
212;	0;	149659;10000;0.9999;1000
212;	0;	1514561;10000;0.9999;10000
212;	0;	1470343;10000;0.9999;10000
212;	0;	1490677;10000;0.9999;10000
212;	0;	1460970;10000;0.9999;10000
212;	0;	1463447;10000;0.9999;10000
212;	0;	1476989;10000;0.9999;10000
212;	0;	1437644;10000;0.9999;10000
212;	0;	1448385;10000;0.9999;10000
212;	0;	1500897;10000;0.9999;10000
212;	0;	1490873;10000;0.9999;10000
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Boltzman
394;	85.8491;	19;10;0;10
295;	39.1509;	18;10;0;10
281;	32.5472;	18;10;0;10
317;	49.5283;	19;10;0;10
371;	75;	18;10;0;10
287;	35.3774;	18;10;0;10
390;	83.9623;	18;10;0;10
263;	24.0566;	18;10;0;10
339;	59.9057;	18;10;0;10
361;	70.283;	18;10;0;10
328;	54.717;	145;10;0;100
274;	29.2453;	144;10;0;100
294;	38.6792;	145;10;0;100
213;	0.471698;	145;10;0;100
314;	48.1132;	145;10;0;100
239;	12.7358;	144;10;0;100
295;	39.1509;	147;10;0;100
234;	10.3774;	146;10;0;100
296;	39.6226;	145;10;0;100
322;	51.8868;	146;10;0;100
274;	29.2453;	1418;10;0;1000
257;	21.2264;	1381;10;0;1000
243;	14.6226;	1408;10;0;1000
253;	19.3396;	1394;10;0;1000
256;	20.7547;	1403;10;0;1000
256;	20.7547;	1393;10;0;1000
265;	25;	1394;10;0;1000
243;	14.6226;	1405;10;0;1000
239;	12.7358;	1403;10;0;1000
277;	30.6604;	1401;10;0;1000
239;	12.7358;	13795;10;0;10000
219;	3.30189;	13755;10;0;10000
212;	0;	13775;10;0;10000
239;	12.7358;	13360;10;0;10000
213;	0.471698;	13051;10;0;10000
242;	14.1509;	13463;10;0;10000
219;	3.30189;	13977;10;0;10000
242;	14.1509;	13973;10;0;10000
212;	0;	13056;10;0;10000
219;	3.30189;	12981;10;0;10000
316;	49.0566;	25;100;0;10
326;	53.7736;	24;100;0;10
333;	57.0755;	25;100;0;10
